prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Reparacion Y Celulares Tom,electrónica,123,18.463717,-97.379862,https://mitehuacan.mx/?ruta=10-amarilla
1,Servicios De Computadoras Tehuacan,electrónica,126,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10-amarilla
1,Compra Venta De Audios Y Video,electrónica,138,18.460666,-97.390749,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Reparacion Electronica Arce,electrónica,138,18.465911,-97.38391,https://mitehuacan.mx/?ruta=10-amarilla
1,Taller De Reparacion De Celulares Moviles Azuani,electrónica,143,18.457435,-97.390894,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Celulares Y Venta De Accesorios Cell-Solutions,electrónica,145,18.451004,-97.386633,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Vero,estética,0,18.458889,-97.389495,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Sin Nombre,estética,1,18.464748,-97.387147,https://mitehuacan.mx/?ruta=10-amarilla
1,Peluqueria Los Charmines,estética,1,18.446373,-97.384565,https://mitehuacan.mx/?ruta=10-amarilla
1,Sala De Belleza Yuli,estética,1,18.455568,-97.38957,https://mitehuacan.mx/?ruta=10-amarilla
1,Barberia Shop Ramos,estética,2,18.456744,-97.389535,https://mitehuacan.mx/?ruta=10-amarilla
1,Estitica Unisex Estilo Y Color,estética,2,18.463581,-97.389293,https://mitehuacan.mx/?ruta=10-amarilla
1,Salon De Belleza Sin Nombre,estética,3,18.440691,-97.366463,https://mitehuacan.mx/?ruta=10-amarilla
1,Estetica Destellos Salon,estética,4,18.462715,-97.381618,https://mitehuacan.mx/?ruta=10-amarilla
1,Peluqueria Mexico,estética,4,18.454369,-97.390115,https://mitehuacan.mx/?ruta=10-amarilla
1,Salon De Belleza Sm,estética,4,18.456875,-97.389585,https://mitehuacan.mx/?ruta=10-amarilla
1,Barberia Barber Flows,estética,6,18.440921,-97.366295,https://mitehuacan.mx/?ruta=10-amarilla
1,Barbara Nery Salon De Belleza,estética,7,18.464812,-97.386642,https://mitehuacan.mx/?ruta=10-amarilla
