prioridad,negocio,categoria,dist_m,lat,lon,maps
2,Uniformes Deportivos Flomar,ropa,73,18.458758,-97.390783,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama,ropa,73,18.461902,-97.392113,https://mitehuacan.mx/?ruta=22-cardenas
2,Moda Infantil Juquilita,ropa,74,18.460575,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Amy,ropa,74,18.460611,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Niño Y Niña Sol Mery,ropa,74,18.460756,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Compra Venta De Ropa Para Dama Novedades Angeles,ropa,75,18.458459,-97.390239,https://mitehuacan.mx/?ruta=22-cardenas
2,Novedades July,ropa,75,18.460421,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Queen Fashuion,ropa,75,18.46053,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Bermex,ropa,75,18.462976,-97.390688,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Y Uniformes Mega Familia,ropa,75,18.46034,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Caballero Bee Retro,ropa,75,18.460303,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,75,18.460267,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,75,18.460204,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Y Uniformes Azzurri,ropa,75,18.458758,-97.390764,https://mitehuacan.mx/?ruta=22-cardenas
2,El Corcel De Oro,ropa,76,18.459597,-97.390751,https://mitehuacan.mx/?ruta=22-cardenas
2,El Machetazo,ropa,76,18.459806,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Importaciones Marin,ropa,76,18.46015,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,La Barata,ropa,76,18.459833,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Moda Rebel,ropa,76,18.460014,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Kary,ropa,76,18.456491,-97.392235,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Morales,ropa,76,18.459081,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Nicole,ropa,76,18.459579,-97.390751,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Para,ropa,76,18.459253,-97.390753,https://mitehuacan.mx/?ruta=22-cardenas
2,Novedades Aldo,ropa,76,18.459977,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Ropa Para Bebe,ropa,76,18.460005,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Uniformes Abraham,ropa,76,18.458801,-97.390755,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Mochilas,ropa,76,18.460104,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa,ropa,76,18.459724,-97.390751,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Bebe Sin Nombre,ropa,76,18.459787,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Bebe Sin Nombre,ropa,76,18.459145,-97.390753,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Caballero Sin Nombre,ropa,76,18.458846,-97.390755,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Dama Sin Nombre,ropa,76,18.459072,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil,ropa,76,18.459081,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil,ropa,76,18.459389,-97.390752,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil Key Fashion,ropa,76,18.459235,-97.390753,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Modas Eben Ezer,ropa,76,18.458945,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Adulto,ropa,76,18.459869,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Bebe,ropa,76,18.459959,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama,ropa,76,18.459932,-97.39075,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,76,18.458909,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,76,18.459072,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Uniformes Escolares Sin Nombre,ropa,76,18.459407,-97.390752,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta Deropa,ropa,76,18.45919,-97.390753,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Playeras Y Venta De Aerosoles,ropa,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Sin Nombre,ropa,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Sunshine,ropa,79,18.46481,-97.38871,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Monse,ropa,79,18.461581,-97.390223,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Si Nombre,ropa,79,18.461581,-97.390223,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Y Tenis Sin Nombre,ropa,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Yanabel Collete,ropa,81,18.461369,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Revelacion Juvenil,ropa,82,18.46126,-97.390665,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Interior,ropa,82,18.46107,-97.390667,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Modas Rubi,ropa,82,18.461043,-97.390667,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Novedades Lucy,ropa,82,18.461161,-97.390666,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,82,18.45859,-97.388749,https://mitehuacan.mx/?ruta=22-cardenas
2,Ropa Para Hombre Sin Nombre,ropa,83,18.460735,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Bermex,ropa,83,18.462976,-97.390613,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Cinturones Sin Nombre,ropa,83,18.460772,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Caballero Be Rektro,ropa,83,18.460753,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama Modas Reynita,ropa,83,18.460609,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Tines Kal C Tin,ropa,83,18.460772,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Creaciones El Guero,ropa,84,18.460292,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Ropa De Caballero Be Rektro,ropa,84,18.460409,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Cinturones Cinturon Casual,ropa,84,18.460464,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil Angelitos,ropa,84,18.460274,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil Modas Nicol,ropa,84,18.460545,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Mb Jeans,ropa,84,18.460437,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Modas Rocio,ropa,84,18.460328,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Bebe,ropa,84,18.460545,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama Be Rektro,ropa,84,18.460355,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama Creativa,ropa,84,18.460364,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Y Lenceria,ropa,84,18.460337,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Almacenes Flores B,ropa,85,18.4609,-97.390644,https://mitehuacan.mx/?ruta=22-cardenas
2,Mochilas Y Regalos Sin Nombre,ropa,85,18.460783,-97.390288,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Cinturones Cinturon Casual,ropa,85,18.45954,-97.390666,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Cinturones Sin Nombre,ropa,85,18.45916,-97.390668,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Playeras Sin Nombre,ropa,85,18.459178,-97.390668,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Creaciones En Tu Moda,ropa,85,18.459567,-97.390666,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Niño Y Niña Novedades Nicol,ropa,85,18.459061,-97.390669,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa En General El Divino Niño,ropa,85,18.458889,-97.390669,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Fina Para Dama Sin Nombre,ropa,85,18.459649,-97.390666,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Infantil Sin Nombre,ropa,85,18.459767,-97.390665,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Dama Queen Fashion,ropa,85,18.458916,-97.390669,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Niño Y Niña Interior Y Exterior Leon De J,ropa,85,18.458843,-97.39067,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Tines Y Ropa Interior,ropa,85,18.459513,-97.390666,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Vestidos Infantiles Britany,ropa,85,18.459206,-97.390668,https://mitehuacan.mx/?ruta=22-cardenas
2,Bodega De Ropa Colette Fashion,ropa,86,18.461501,-97.390292,https://mitehuacan.mx/?ruta=22-cardenas
2,Bodega De Ropa Yanabel Colette,ropa,86,18.461501,-97.390292,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Mujer Bonita,ropa,86,18.461506,-97.390615,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Sin Nombre,ropa,87,18.4587,-97.392303,https://mitehuacan.mx/?ruta=22-cardenas
2,Bodega Venta De Rpa Mia Clection,ropa,89,18.461582,-97.390318,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Sin Nombre,ropa,89,18.456999,-97.390415,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa En General Modas Livey,ropa,89,18.458748,-97.390366,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Rvainzs Collection,ropa,89,18.460892,-97.390322,https://mitehuacan.mx/?ruta=22-cardenas
2,Brillosistica,ropa,91,18.446073,-97.383055,https://mitehuacan.mx/?ruta=22-cardenas
2,Compra Venta De Ropa Teens,ropa,91,18.463014,-97.392253,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nonbre,ropa,91,18.462847,-97.390278,https://mitehuacan.mx/?ruta=22-cardenas
2,Bolchima,ropa,92,18.462976,-97.390527,https://mitehuacan.mx/?ruta=22-cardenas
2,Novedades El Capis,ropa,92,18.458585,-97.388654,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta Cinturones Juquilita,ropa,92,18.460893,-97.390351,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Mia Colection,ropa,92,18.461582,-97.390346,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Modas Yolanda,ropa,93,18.461585,-97.390546,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Moda Rosy,ropa,94,18.461505,-97.390539,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Caballero Fashion Mens,ropa,94,18.461583,-97.390365,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa En General Modas Morales,ropa,95,18.45875,-97.390423,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Para Hombre Sin Nombre,ropa,95,18.458753,-97.390575,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sexy Moda,ropa,97,18.461504,-97.39051,https://mitehuacan.mx/?ruta=22-cardenas
2,Compra Venta De Ropa En General La Camisa,ropa,98,18.462853,-97.390474,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa En General Centro Comercial De Tehuacan,ropa,98,18.460789,-97.390525,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Y Accesorios Sin Nombre,ropa,98,18.462849,-97.390342,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Y Lenceria Reciclando Trapos,ropa,100,18.460896,-97.390496,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Para Caballero,ropa,101,18.457468,-97.392439,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Para Mujer Dovi Fashion,ropa,101,18.460832,-97.388531,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,101,18.461584,-97.39047,https://mitehuacan.mx/?ruta=22-cardenas
2,Winik Tienda De Ropa Para Caballero,ropa,102,18.457965,-97.392444,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Para Caballeros Sr.Camisa,ropa,103,18.460093,-97.392443,https://mitehuacan.mx/?ruta=22-cardenas
2,Towers Boutique,ropa,103,18.463105,-97.39237,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Moda Bella,ropa,103,18.461503,-97.390453,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Trajes Quali,ropa,103,18.460021,-97.39244,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Bolsas Y Mochilas Importaciones Ortiz,ropa,105,18.460456,-97.392454,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Infantil Modas Nicole,ropa,106,18.460664,-97.392461,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa El Jocker,ropa,107,18.460688,-97.392462,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Caballero The Juniors,ropa,112,18.453564,-97.391515,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Dama Y Caballero Minguis,ropa,115,18.462779,-97.388323,https://mitehuacan.mx/?ruta=22-cardenas
2,Modas Nicole,ropa,117,18.460106,-97.392571,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Jeans Mundana,ropa,119,18.462778,-97.388285,https://mitehuacan.mx/?ruta=22-cardenas
2,Boutique Mio Mio,ropa,120,18.460677,-97.392592,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Uva Bombon,ropa,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=22-cardenas
2,Coco Boutique Tienda De Ropa,ropa,123,18.463024,-97.392556,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa De Dama Sin Nombre,ropa,123,18.460738,-97.388316,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Y Articulos De Belleza Cosmi Kat Shop,ropa,126,18.455815,-97.387278,https://mitehuacan.mx/?ruta=22-cardenas
2,Bonita Boutique,ropa,129,18.462775,-97.38819,https://mitehuacan.mx/?ruta=22-cardenas
2,Boutique Luna,ropa,131,18.455992,-97.392769,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Jeans Darling,ropa,131,18.458381,-97.392721,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Mava,ropa,131,18.455811,-97.392772,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Ropa Sin Nombre,ropa,132,18.458567,-97.388275,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Pretty Woman,ropa,142,18.453134,-97.38872,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa Gala,ropa,145,18.456635,-97.392885,https://mitehuacan.mx/?ruta=22-cardenas
2,Sr. Camisas Tienda De Ropa,ropa,147,18.454635,-97.392802,https://mitehuacan.mx/?ruta=22-cardenas
2,Brio Tehuacan,ropa,149,18.460957,-97.392853,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Ropa De Hombre Sin Nombre,ropa,149,18.458559,-97.388114,https://mitehuacan.mx/?ruta=22-cardenas
2,Andrea,zapatería,0,18.4629,-97.391401,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado La Rosita,zapatería,1,18.462075,-97.38946,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado Nery,zapatería,1,18.461016,-97.389469,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Calza A La Moda,zapatería,1,18.463178,-97.389436,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Articulos Varios Sin Nombre,zapatería,2,18.46021,-97.389478,https://mitehuacan.mx/?ruta=22-cardenas
2,Ferre,zapatería,3,18.461142,-97.391409,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Ana Maria,zapatería,3,18.45878,-97.391446,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Andata,zapatería,3,18.461894,-97.391389,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Andrea,zapatería,3,18.462873,-97.391366,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Andrea,zapatería,3,18.462577,-97.391381,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Crazy Feet,zapatería,3,18.461211,-97.391409,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Don Zapato,zapatería,3,18.461681,-97.391395,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Express,zapatería,3,18.461229,-97.391409,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Gama,zapatería,3,18.462432,-97.391382,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Sports Shoes,zapatería,3,18.461383,-97.391404,https://mitehuacan.mx/?ruta=22-cardenas
2,Pakar Al Costo,zapatería,4,18.459457,-97.391437,https://mitehuacan.mx/?ruta=22-cardenas
2,Real Zapateria,zapatería,4,18.459796,-97.391431,https://mitehuacan.mx/?ruta=22-cardenas
2,Shoes Collection Pakar,zapatería,4,18.459472,-97.391437,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria El Nuevo Modelo,zapatería,4,18.461943,-97.391387,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria El Pequeño Gigante,zapatería,4,18.460984,-97.391407,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Ana Maria,zapatería,4,18.460812,-97.391406,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Don Zapato,zapatería,4,18.462106,-97.391382,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado El Venadito Express,zapatería,5,18.463793,-97.389416,https://mitehuacan.mx/?ruta=22-cardenas
2,Pakar Zapaterias,zapatería,8,18.460937,-97.391519,https://mitehuacan.mx/?ruta=22-cardenas
2,Tienda De Accesorios Para Calzado Sin Nombre,zapatería,8,18.461549,-97.391502,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria El Reventon,zapatería,8,18.461757,-97.3915,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria El Rey Del Ahorro,zapatería,8,18.461721,-97.3915,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Articulos Para Calzado Sin Nombre,zapatería,9,18.459871,-97.389579,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Aldi,zapatería,10,18.462852,-97.391489,https://mitehuacan.mx/?ruta=22-cardenas
2,Pakar Zapateria,zapatería,11,18.460913,-97.391555,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Calza Ahorros,zapatería,11,18.462803,-97.389317,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Miranda,zapatería,12,18.46081,-97.391331,https://mitehuacan.mx/?ruta=22-cardenas
2,Sandalias Crysty,zapatería,13,18.460918,-97.391327,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Cruzitos,zapatería,13,18.459923,-97.389378,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Dica,zapatería,13,18.463165,-97.38931,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Sport Shoes,zapatería,13,18.459763,-97.38938,https://mitehuacan.mx/?ruta=22-cardenas
2,Tehuacan,zapatería,16,18.462877,-97.391552,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Arther,zapatería,18,18.461951,-97.391254,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado El Venado,zapatería,19,18.46464,-97.389275,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Elite,zapatería,21,18.460817,-97.39165,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Capa De Ozono,zapatería,23,18.462879,-97.391617,https://mitehuacan.mx/?ruta=22-cardenas
2,Calzado Por Catalogo,zapatería,30,18.464934,-97.391097,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Dica,zapatería,33,18.462804,-97.389109,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado California,zapatería,34,18.465968,-97.389763,https://mitehuacan.mx/?ruta=22-cardenas
2,Temo Outlet,zapatería,37,18.462997,-97.391741,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Lazos,zapatería,38,18.464863,-97.391735,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Vazza,zapatería,38,18.462884,-97.391754,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Sports Shoes,zapatería,44,18.460772,-97.389899,https://mitehuacan.mx/?ruta=22-cardenas
2,Coppel Calzado Oriente 765,zapatería,46,18.460751,-97.389053,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Soperanez,zapatería,53,18.458763,-97.390973,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Sandalias De Plastico,zapatería,57,18.461578,-97.390014,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Papos Andy,zapatería,57,18.46289,-97.391934,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado Perez,zapatería,62,18.456484,-97.392102,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias El Reventon,zapatería,62,18.462048,-97.390833,https://mitehuacan.mx/?ruta=22-cardenas
2,Oficina Administrativa Y Publicidad,zapatería,65,18.462732,-97.392017,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Angeles,zapatería,65,18.462778,-97.392017,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Leoneza,zapatería,65,18.458703,-97.388906,https://mitehuacan.mx/?ruta=22-cardenas
2,Huaracheria Gloria,zapatería,71,18.461544,-97.390758,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapapateria Expres,zapatería,71,18.461616,-97.390758,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Tenis Juquilita,zapatería,72,18.458796,-97.392157,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Isabel,zapatería,74,18.460932,-97.392142,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado Hidalgo,zapatería,76,18.458698,-97.392199,https://mitehuacan.mx/?ruta=22-cardenas
2,Venta De Tenis Juquilita,zapatería,76,18.458891,-97.390755,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Eduars,zapatería,76,18.459072,-97.390754,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria El Reventon,zapatería,76,18.460131,-97.390749,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Don Zapato,zapatería,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Kristal,zapatería,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Ana Maria,zapatería,83,18.460744,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Tio Beto,zapatería,84,18.460382,-97.390664,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria 3 Hermanos,zapatería,85,18.459233,-97.390668,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Arther,zapatería,85,18.459803,-97.390665,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias El Reventon,zapatería,85,18.45993,-97.390665,https://mitehuacan.mx/?ruta=22-cardenas
2,Calzado Por Catalogo,zapatería,87,18.4587,-97.392303,https://mitehuacan.mx/?ruta=22-cardenas
2,Renovadora De Calzado Puebla Ii,zapatería,87,18.458755,-97.39065,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Rachell,zapatería,87,18.460937,-97.392265,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Ana Maria,zapatería,89,18.458643,-97.390369,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Giorgio Moretto,zapatería,94,18.460834,-97.388597,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Crazy Feet,zapatería,99,18.461504,-97.390491,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Zona Confort,zapatería,110,18.458966,-97.392519,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Mayfer,zapatería,116,18.460024,-97.392568,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapaterias Greys,zapatería,119,18.460532,-97.392587,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Moda Shoes,zapatería,120,18.460559,-97.392588,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Pachikitos,zapatería,122,18.458807,-97.392631,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Gloria,zapatería,126,18.46496,-97.392567,https://mitehuacan.mx/?ruta=22-cardenas
2,Taller De Calzado 3 Hermanos,zapatería,131,18.458146,-97.392725,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Ing Roberto,zapatería,132,18.462892,-97.388158,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Mago,zapatería,132,18.456698,-97.392757,https://mitehuacan.mx/?ruta=22-cardenas
2,Reparadora De Calzado Puebla,zapatería,135,18.456337,-97.392799,https://mitehuacan.mx/?ruta=22-cardenas
2,Zapateria Arther,zapatería,136,18.460955,-97.39273,https://mitehuacan.mx/?ruta=22-cardenas
3,Accesorios Michelle,accesorios,1,18.461178,-97.389468,https://mitehuacan.mx/?ruta=22-cardenas
3,Bisuteria Amor Mio,accesorios,1,18.460934,-97.38947,https://mitehuacan.mx/?ruta=22-cardenas
3,Novedades Lin,accesorios,1,18.458669,-97.39147,https://mitehuacan.mx/?ruta=22-cardenas
3,Compra Venta De Ropa Y Accesorios Enchulateh,accesorios,2,18.457921,-97.389526,https://mitehuacan.mx/?ruta=22-cardenas
3,Novedades Sin Nombre,accesorios,2,18.458925,-97.389494,https://mitehuacan.mx/?ruta=22-cardenas
3,Venta De Accesorios Para Dama Novedades Flor De Abril,accesorios,2,18.460364,-97.389476,https://mitehuacan.mx/?ruta=22-cardenas
3,Venta De Chacharitas Sin Nombre,accesorios,2,18.458292,-97.389522,https://mitehuacan.mx/?ruta=22-cardenas
3,Venta De Moñoz Moñoz Coqueta,accesorios,2,18.459649,-97.389483,https://mitehuacan.mx/?ruta=22-cardenas
3,Accesorios Michel,accesorios,3,18.461202,-97.391409,https://mitehuacan.mx/?ruta=22-cardenas
3,Tienda De Ropa Sin Nombre,accesorios,3,18.462269,-97.391382,https://mitehuacan.mx/?ruta=22-cardenas
