prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Talacheria San Diego,llantera,69,18.44123,-97.366374,https://mitehuacan.mx/?ruta=10-verde
1,Vitalizadora La Union,llantera,71,18.462178,-97.388102,https://mitehuacan.mx/?ruta=10-verde
1,Servicio De Talacheria Sin Nombre,llantera,113,18.451615,-97.385381,https://mitehuacan.mx/?ruta=10-verde
1,Auto Llantas Tehuacan,llantera,126,18.442318,-97.380549,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Llantas Sin Nombre,llantera,149,18.461412,-97.386367,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Muebles,muebles,2,18.441181,-97.380779,https://mitehuacan.mx/?ruta=10-verde
1,Muebleria Secundino,muebles,9,18.46283,-97.385912,https://mitehuacan.mx/?ruta=10-verde
1,Muebleria Bruno,muebles,13,18.462638,-97.37977,https://mitehuacan.mx/?ruta=10-verde
1,Muebleria Lezama De Tehuacan,muebles,53,18.461965,-97.391935,https://mitehuacan.mx/?ruta=10-verde
1,Articulos Para Tapiceria Anita,muebles,72,18.463522,-97.389425,https://mitehuacan.mx/?ruta=10-verde
1,Tapiceria Jose Luis,muebles,141,18.46149,-97.386526,https://mitehuacan.mx/?ruta=10-verde
1,Guti-Pan,panadería,118,18.459224,-97.39263,https://mitehuacan.mx/?ruta=10-verde
1,Bodega Del Transportista,refacciones,1,18.454566,-97.391619,https://mitehuacan.mx/?ruta=10-verde
1,Refacciones Usadas El Puente,refacciones,1,18.462458,-97.378315,https://mitehuacan.mx/?ruta=10-verde
1,Zona Centro,refacciones,1,18.46265,-97.383602,https://mitehuacan.mx/?ruta=10-verde
1,Suministros Automotrices,refacciones,3,18.462685,-97.384911,https://mitehuacan.mx/?ruta=10-verde
1,Autopartes Avendaño,refacciones,4,18.462729,-97.386494,https://mitehuacan.mx/?ruta=10-verde
1,MULTIREFAX,refacciones,8,18.462839,-97.386518,https://mitehuacan.mx/?ruta=10-verde
1,Balatas De Tehuacan,refacciones,9,18.462837,-97.386177,https://mitehuacan.mx/?ruta=10-verde
1,Partes Automotrices De Emergencia,refacciones,9,18.462968,-97.390195,https://mitehuacan.mx/?ruta=10-verde
1,Accesorios Para Autos Ferchos,refacciones,10,18.462821,-97.38558,https://mitehuacan.mx/?ruta=10-verde
1,Autopartes Avendaño,refacciones,11,18.454122,-97.390912,https://mitehuacan.mx/?ruta=10-verde
1,Casa Matriz,refacciones,11,18.454786,-97.391513,https://mitehuacan.mx/?ruta=10-verde
1,Autozone De Mexico Sucursal 7728,refacciones,13,18.46251,-97.376804,https://mitehuacan.mx/?ruta=10-verde
1,Excelencia En Audio Auto Boutique,refacciones,13,18.462647,-97.37996,https://mitehuacan.mx/?ruta=10-verde
1,La Casa Del Chofer,refacciones,13,18.462783,-97.384158,https://mitehuacan.mx/?ruta=10-verde
1,Refacciones Usadas Devisto,refacciones,13,18.462686,-97.380755,https://mitehuacan.mx/?ruta=10-verde
1,Refacciones Usadas Leon,refacciones,13,18.462634,-97.379685,https://mitehuacan.mx/?ruta=10-verde
1,Transmiciones Automaticas San Jorge,refacciones,13,18.462641,-97.379846,https://mitehuacan.mx/?ruta=10-verde
1,Centro De Distribucion Oriente Tehuacan 2,refacciones,14,18.462449,-97.375457,https://mitehuacan.mx/?ruta=10-verde
1,Refaccionaria Carrera,refacciones,14,18.462698,-97.380983,https://mitehuacan.mx/?ruta=10-verde
1,Refacciones Cinco De Febrero,refacciones,14,18.462773,-97.383798,https://mitehuacan.mx/?ruta=10-verde
1,Refacciones La Flechita,refacciones,14,18.462771,-97.383713,https://mitehuacan.mx/?ruta=10-verde
1,Refaciones Usadas Martinez,refacciones,14,18.462772,-97.38375,https://mitehuacan.mx/?ruta=10-verde
1,Corporativo Grupo Amaro,refacciones,24,18.455327,-97.39183,https://mitehuacan.mx/?ruta=10-verde
1,Oficina Grupo Refaccionaria Dinamica De Tehuacan,refacciones,25,18.455333,-97.391834,https://mitehuacan.mx/?ruta=10-verde
1,Yonque Autopartes,refacciones,26,18.441103,-97.37669,https://mitehuacan.mx/?ruta=10-verde
1,Rafaccionaria Autoelectrica Calva,refacciones,49,18.462346,-97.387101,https://mitehuacan.mx/?ruta=10-verde
1,Refaccionaria Llanos,refacciones,74,18.441758,-97.366811,https://mitehuacan.mx/?ruta=10-verde
1,Transmisiones Automaticas 25 Sur,refacciones,75,18.461645,-97.375512,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Accesorios Automotrices Sin Nombre,refacciones,80,18.462063,-97.387029,https://mitehuacan.mx/?ruta=10-verde
1,Accesorios Automotrices Vr,refacciones,117,18.442236,-97.380522,https://mitehuacan.mx/?ruta=10-verde
1,Refaccionaria Camionera,refacciones,140,18.452744,-97.386238,https://mitehuacan.mx/?ruta=10-verde
1,Los Combina2 Taqueria Y Restaurant,restaurante,0,18.462483,-97.378903,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria El Pollo Yon,restaurante,0,18.446465,-97.384618,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria El Poblanito,restaurante,0,18.462615,-97.382589,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Mulullos,restaurante,0,18.462377,-97.376468,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Rey De Reyes,restaurante,1,18.462623,-97.38256,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Sin Nombre,restaurante,1,18.462594,-97.38147,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tortas Y Aguas Cristal,restaurante,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Arabes Sin Nombre,restaurante,2,18.443176,-97.367799,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tortas Sin Nombre,restaurante,2,18.440683,-97.368844,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Chonita,restaurante,3,18.443287,-97.367881,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica El Comedor De Lupita,restaurante,3,18.457595,-97.391585,https://mitehuacan.mx/?ruta=10-verde
1,La Casa De Huarache,restaurante,3,18.462702,-97.385565,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Tadeus,restaurante,3,18.450227,-97.386334,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Mexicanos Carmen,restaurante,3,18.44067,-97.3693,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Hamburguesas Y Hotdogs,restaurante,3,18.462688,-97.385006,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Memelas Sin Nombre,restaurante,3,18.451881,-97.387416,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Comida China Jiawang,restaurante,4,18.462734,-97.386683,https://mitehuacan.mx/?ruta=10-verde
1,Cocina De Margarita,restaurante,4,18.444131,-97.368485,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica La Cocina De Ely,restaurante,4,18.457287,-97.39159,https://mitehuacan.mx/?ruta=10-verde
1,Comida Casera El Sazon De La Abuelita,restaurante,4,18.458292,-97.391574,https://mitehuacan.mx/?ruta=10-verde
1,Pollos Jr,restaurante,4,18.443075,-97.367646,https://mitehuacan.mx/?ruta=10-verde
1,Restaurante Mexico Lindo,restaurante,4,18.462469,-97.391382,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Granada,restaurante,4,18.458853,-97.391563,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tortas Y Refrescos Sin Nombre,restaurante,4,18.444196,-97.36853,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tortas. Torteria Pal Desayuno,restaurante,4,18.462718,-97.386105,https://mitehuacan.mx/?ruta=10-verde
1,Loncheria San Diego,restaurante,5,18.443342,-97.367838,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Angelotti,restaurante,5,18.462555,-97.382098,https://mitehuacan.mx/?ruta=10-verde
1,Pollos Guerrero Tehuacán 4,restaurante,5,18.462743,-97.387005,https://mitehuacan.mx/?ruta=10-verde
1,Pollos Rostizados El Nazareno,restaurante,5,18.462768,-97.387906,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Cemas Cemitas La Poblanita,restaurante,5,18.462761,-97.387679,https://mitehuacan.mx/?ruta=10-verde
1,Desayunos Y Antojitos Adelita,restaurante,6,18.444531,-97.387335,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Juquilita,restaurante,6,18.462783,-97.388465,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Angelotti,restaurante,6,18.459902,-97.391546,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria El Gran Poblano,restaurante,6,18.462792,-97.388807,https://mitehuacan.mx/?ruta=10-verde
1,Antogitos Mexicanos,restaurante,7,18.446387,-97.369383,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Granada,restaurante,7,18.458521,-97.39147,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Pollos Fiesta,restaurante,7,18.462931,-97.389276,https://mitehuacan.mx/?ruta=10-verde
1,Preparacion Y Venta De Antojitos Sin Nombre,restaurante,8,18.46253,-97.381601,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Granada,restaurante,8,18.462869,-97.387324,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,8,18.457754,-97.391477,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Estilo Michoacan,restaurante,9,18.462829,-97.385874,https://mitehuacan.mx/?ruta=10-verde
1,La Casa Del Viejo Sam,restaurante,10,18.462815,-97.385343,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Cuchos,restaurante,10,18.462821,-97.385595,https://mitehuacan.mx/?ruta=10-verde
1,Cemitas De Puebla,restaurante,11,18.460811,-97.391359,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria El Kiosquito,restaurante,11,18.441225,-97.380016,https://mitehuacan.mx/?ruta=10-verde
1,Loncheria Panchita,restaurante,12,18.449022,-97.386306,https://mitehuacan.mx/?ruta=10-verde
1,Loncheria Vicky,restaurante,12,18.44913,-97.386301,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Pizzaiolo,restaurante,12,18.462984,-97.391276,https://mitehuacan.mx/?ruta=10-verde
1,Torteria La Torteria Un Gusto,restaurante,12,18.462977,-97.390869,https://mitehuacan.mx/?ruta=10-verde
1,Venta De De Gorditas Sin Nombre,restaurante,12,18.449411,-97.38629,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Doña Alta,restaurante,13,18.441675,-97.386623,https://mitehuacan.mx/?ruta=10-verde
1,Tortas Orozco,restaurante,13,18.462984,-97.389318,https://mitehuacan.mx/?ruta=10-verde
1,Wingsbur,restaurante,13,18.462684,-97.380708,https://mitehuacan.mx/?ruta=10-verde
1,Pizzeria Yankees,restaurante,14,18.46081,-97.391331,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria El Buen Sabor,restaurante,17,18.458777,-97.391371,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria La Parrilla Del Pastor,restaurante,18,18.460917,-97.391289,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Sin Nombre,restaurante,19,18.444512,-97.368485,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida,restaurante,19,18.4428,-97.367512,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas El Oasis,restaurante,21,18.460808,-97.391264,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tacos Porky,restaurante,22,18.456547,-97.391351,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Hamburguesas Le Crepe,restaurante,25,18.462649,-97.389879,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Doña Agus,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Adelita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Gloria,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Sin Nombre,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Sinnombre,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Y Desayunos Sin Nombre,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Chepe Pizza,restaurante,27,18.445037,-97.387752,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Angelita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Las Brazas,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Nohemi,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Un Rinconcito De Sabor,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Comedor Alondra,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Comedor Juquilita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Comedor La Patrona,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Comedor Mary,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Comedor Rosalba,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,El Chaparrito 2,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Expendio De Barbacoa Hermanos Roman Flores,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Expendio De Barbacoa Jose,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Carmen Blanco,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Comedor Las Granadas,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Florentina,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Julieta,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda La Flor,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda La Flor De Atlixco,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda La Flor De Oaxaca,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda La Oaxaqueña,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda La Poblanita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Mary Carmen,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Maty,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Rosita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Ruth,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Fonda Teresita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Huaraches Y Memelas El Chaparrito,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Pizzaiolo,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria La Guadalupana,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Los 3 Garcias,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Barbacoa Bolaños,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida Catita,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida Sin Nombre,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Huaraches Sin Nombre,restaurante,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Memelitas,restaurante,27,18.452445,-97.388094,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Doña Cris,restaurante,28,18.440463,-97.367961,https://mitehuacan.mx/?ruta=10-verde
1,Cosina Economica El Alka Seltzer,restaurante,29,18.445134,-97.387984,https://mitehuacan.mx/?ruta=10-verde
1,Pollos A La Leña San Diego,restaurante,31,18.442763,-97.367384,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tacos Bethel,restaurante,31,18.442923,-97.38848,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Mexicanos Mari,restaurante,32,18.441761,-97.368086,https://mitehuacan.mx/?ruta=10-verde
1,Deli-Dips,restaurante,33,18.446089,-97.384442,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Yankees,restaurante,33,18.463169,-97.389436,https://mitehuacan.mx/?ruta=10-verde
1,Rosticera Pollo Fiesta,restaurante,33,18.441436,-97.380104,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Don Cosme,restaurante,33,18.45647,-97.391875,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Taquitos Sin Nombre,restaurante,35,18.447998,-97.385332,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Zaragoza 3,restaurante,36,18.45658,-97.3919,https://mitehuacan.mx/?ruta=10-verde
1,Tacos De La Esquina Del Sabor,restaurante,37,18.446065,-97.38442,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Y Antojitos Sin Nombre,restaurante,40,18.450814,-97.386888,https://mitehuacan.mx/?ruta=10-verde
1,Restaurant El Mexicano,restaurante,40,18.463071,-97.384785,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Doña Mary,restaurante,40,18.442692,-97.36733,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Memelas Sin Nombre,restaurante,41,18.46308,-97.384784,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Hamburguesas. Burguer Daddy,restaurante,44,18.462469,-97.389326,https://mitehuacan.mx/?ruta=10-verde
1,Torteria Sin Nombre,restaurante,45,18.451217,-97.385914,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Pollo Mix,restaurante,46,18.457558,-97.39199,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Mel,restaurante,46,18.462371,-97.387024,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Tierra Madre,restaurante,48,18.455891,-97.392033,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Flor,restaurante,49,18.449645,-97.386848,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica La Incondicional Del Sabor,restaurante,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Yankees,restaurante,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=10-verde
1,Pizzeria Yankees,restaurante,50,18.458694,-97.392,https://mitehuacan.mx/?ruta=10-verde
1,Pizzerias Angelloti,restaurante,50,18.458766,-97.391058,https://mitehuacan.mx/?ruta=10-verde
1,Tortas Paquita,restaurante,50,18.460826,-97.391937,https://mitehuacan.mx/?ruta=10-verde
1,Pollo Fiesta,restaurante,52,18.46303,-97.39188,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida,restaurante,53,18.462284,-97.386423,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Flores,restaurante,54,18.45746,-97.39207,https://mitehuacan.mx/?ruta=10-verde
1,Cosina Economica El Rincon Casero,restaurante,54,18.441549,-97.386994,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Laida,restaurante,55,18.462138,-97.383346,https://mitehuacan.mx/?ruta=10-verde
1,Restaurant Maria Sabina,restaurante,56,18.453478,-97.390932,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Estelita,restaurante,59,18.454417,-97.392163,https://mitehuacan.mx/?ruta=10-verde
1,Tortas Vic,restaurante,60,18.456527,-97.390991,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Alimentos El Cabrito,restaurante,61,18.460906,-97.390881,https://mitehuacan.mx/?ruta=10-verde
1,La Nueva Rosticeria,restaurante,62,18.460797,-97.390876,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Tortas Y Refrescos Sin Nombre,restaurante,63,18.449341,-97.385809,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Y Tortas Tehuacan,restaurante,64,18.463464,-97.391364,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria El Jarocho,restaurante,65,18.441149,-97.366353,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Gloria,restaurante,67,18.445274,-97.389563,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica,restaurante,68,18.453529,-97.389504,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Mexicanos,restaurante,77,18.444538,-97.38978,https://mitehuacan.mx/?ruta=10-verde
1,Restaurantes Con Servicio De Preparación De Alimentos A La C,restaurante,78,18.45335,-97.391098,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria El Tiempo,restaurante,78,18.460177,-97.390749,https://mitehuacan.mx/?ruta=10-verde
1,Torteria Cantaros,restaurante,82,18.46306,-97.375288,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Pollos Guerrero,restaurante,85,18.460792,-97.390658,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Doña Cruz,restaurante,86,18.441847,-97.366735,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Sin Nombre,restaurante,87,18.442239,-97.367043,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Sin Nombre,restaurante,88,18.459676,-97.390666,https://mitehuacan.mx/?ruta=10-verde
1,Pollos Guerrero Tehuacán 2,restaurante,88,18.460791,-97.390633,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Ali,restaurante,89,18.457431,-97.390714,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Al Carbon Juquilita,restaurante,89,18.445679,-97.384129,https://mitehuacan.mx/?ruta=10-verde
1,Rosticeria Pollo Fiesta,restaurante,93,18.458879,-97.392404,https://mitehuacan.mx/?ruta=10-verde
1,La Torteria Tehuacan,restaurante,94,18.455269,-97.392499,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas New York,restaurante,95,18.456431,-97.392468,https://mitehuacan.mx/?ruta=10-verde
1,Torteria La Super Torta,restaurante,95,18.462011,-97.38946,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida,restaurante,95,18.444798,-97.369833,https://mitehuacan.mx/?ruta=10-verde
1,Wajil Restaurante,restaurante,95,18.457766,-97.392448,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Vic Taco,restaurante,96,18.463739,-97.389418,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Carnitas El Calvario,restaurante,96,18.453487,-97.391416,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Carnitas Sin Nombre,restaurante,98,18.461903,-97.387106,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Mexicanos Sin Nombre,restaurante,99,18.452042,-97.386191,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Sin Nombre,restaurante,99,18.441932,-97.366649,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida Sin Nombre,restaurante,102,18.452072,-97.386265,https://mitehuacan.mx/?ruta=10-verde
1,Coctel Inn,restaurante,105,18.460709,-97.392462,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria La Parrilla De La 5,restaurante,106,18.454229,-97.3896,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Sin Nombre,restaurante,109,18.449083,-97.385381,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Sin Nombre,restaurante,111,18.46171,-97.384952,https://mitehuacan.mx/?ruta=10-verde
1,Carnitas Sin Nombre,restaurante,112,18.452044,-97.385824,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Carranza,restaurante,116,18.461345,-97.392551,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Mexicanos Chelita,restaurante,116,18.456311,-97.390469,https://mitehuacan.mx/?ruta=10-verde
1,Los Guisos Tacos Bufete,restaurante,117,18.461334,-97.376863,https://mitehuacan.mx/?ruta=10-verde
1,Comida Para Llevar Doña Debora,restaurante,118,18.442712,-97.384465,https://mitehuacan.mx/?ruta=10-verde
1,El Sazon De Chonita,restaurante,118,18.461559,-97.383014,https://mitehuacan.mx/?ruta=10-verde
1,Las Gueras,restaurante,118,18.461519,-97.381146,https://mitehuacan.mx/?ruta=10-verde
1,Los Moprys,restaurante,118,18.445626,-97.383772,https://mitehuacan.mx/?ruta=10-verde
1,Miscelanea La Estrella,restaurante,118,18.456389,-97.390445,https://mitehuacan.mx/?ruta=10-verde
1,Tacos El Primo,restaurante,118,18.463947,-97.391459,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos La Guera,restaurante,123,18.463824,-97.384808,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Carnitas Y Tacos Sin Nombre,restaurante,124,18.453318,-97.387693,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Maru,restaurante,125,18.453347,-97.388679,https://mitehuacan.mx/?ruta=10-verde
1,El Pariente Birrieria Estilo Tijuana,restaurante,125,18.45772,-97.392733,https://mitehuacan.mx/?ruta=10-verde
1,La Cochineria,restaurante,125,18.458345,-97.392722,https://mitehuacan.mx/?ruta=10-verde
1,Pizzas Angelotti,restaurante,125,18.457784,-97.392732,https://mitehuacan.mx/?ruta=10-verde
1,Taqueria Ta Cañon,restaurante,125,18.453303,-97.387191,https://mitehuacan.mx/?ruta=10-verde
1,Torteria Pika Riko,restaurante,125,18.457286,-97.39274,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida Sin Nombre,restaurante,125,18.461504,-97.383414,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Arabe Rickis,restaurante,126,18.461403,-97.392643,https://mitehuacan.mx/?ruta=10-verde
1,Tortas Checkos,restaurante,126,18.461547,-97.39264,https://mitehuacan.mx/?ruta=10-verde
1,Torteria Delicias,restaurante,126,18.455884,-97.392771,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Taco Keto,restaurante,127,18.453731,-97.392542,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Comida Sin Nombre,restaurante,128,18.442599,-97.38371,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Amburgesas Alitas Y Papas Fat Bastar,restaurante,130,18.452497,-97.38625,https://mitehuacan.mx/?ruta=10-verde
1,Pollos Cubanos,restaurante,131,18.452247,-97.385861,https://mitehuacan.mx/?ruta=10-verde
1,Antojitos Sin Nombre,restaurante,134,18.453417,-97.388003,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Doña Flor,restaurante,137,18.443735,-97.369715,https://mitehuacan.mx/?ruta=10-verde
1,Carnitas Doña Mari,restaurante,138,18.45807,-97.39024,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Quesadillas Sin Nombre,restaurante,141,18.453475,-97.388046,https://mitehuacan.mx/?ruta=10-verde
1,Cocina Economica Casa Del Comensal,restaurante,142,18.464151,-97.389284,https://mitehuacan.mx/?ruta=10-verde
1,Desayunos Don Rene,restaurante,142,18.461579,-97.389151,https://mitehuacan.mx/?ruta=10-verde
1,Tacos Y Tortas La Alameda,restaurante,143,18.456528,-97.392917,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Variados Sin Nombre,restaurante,143,18.445925,-97.383295,https://mitehuacan.mx/?ruta=10-verde
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,144,18.461558,-97.389218,https://mitehuacan.mx/?ruta=10-verde
