prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Herbalefe,taller,149,18.459764,-97.384998,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Taller Mecanico Sin Nombre,taller,149,18.482441,-97.386066,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Vitale Batidos Naturales,taller,149,18.471353,-97.392645,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Veterinaria Santa Cruz,veterinaria,1,18.462491,-97.389456,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Alpesur Tehuacan,veterinaria,4,18.457334,-97.386661,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Forrajera Hidalgo,veterinaria,4,18.457336,-97.386714,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Norel,veterinaria,4,18.457395,-97.386,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Veterinaria San Marcos,veterinaria,4,18.457408,-97.386559,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Sanfer Salud Animal,veterinaria,10,18.468219,-97.386944,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Venta De Alimentos Para Aves Alimentos Balanceados La Granji,veterinaria,12,18.462206,-97.389332,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,M2 Peritos,veterinaria,17,18.465129,-97.389266,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Servicios Veterinarios Sarabia,veterinaria,23,18.472704,-97.391255,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Bodega De Productos Pecuarios,veterinaria,57,18.471846,-97.391935,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Nutrialimentos Plus Tehuacan S.A. De C.V,veterinaria,73,18.459069,-97.385041,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Comercializacion De Productos Agropecuarios,veterinaria,91,18.473328,-97.391639,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Nutrimentos Plus,veterinaria,101,18.46277,-97.38801,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Veterinaria Animalandia,veterinaria,111,18.488188,-97.387143,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Hg Distrubuidora Pecuaria Venta De Medicamentos Veterinarios,veterinaria,118,18.471522,-97.392406,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
1,Veterinaria Belka,veterinaria,137,18.456364,-97.387951,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Mi Tiendita,abarrotes,0,18.458463,-97.385879,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Pequeña Tienda De Abarrotes Super Tienda,abarrotes,0,18.476717,-97.385112,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Casa Gonzalez,abarrotes,0,18.476174,-97.385699,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes 3 Estrellas,abarrotes,1,18.458466,-97.386002,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes La Guadalupana,abarrotes,1,18.460065,-97.389479,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Sin Nombre,abarrotes,1,18.458574,-97.388417,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Alan,abarrotes,1,18.463124,-97.389438,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Jimenez,abarrotes,1,18.458448,-97.385357,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Las Brisas,abarrotes,1,18.458555,-97.38802,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Los Arcos,abarrotes,1,18.458139,-97.387192,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Piscis,abarrotes,1,18.490474,-97.386743,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda La Montaña,abarrotes,1,18.458498,-97.386854,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Ofeve De Tehuacan,abarrotes,2,18.460184,-97.387143,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Comercio Al Por Mayor De Abarrotes Sin Nombre,abarrotes,2,18.460242,-97.387142,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea,abarrotes,2,18.492266,-97.384634,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Alex,abarrotes,2,18.492221,-97.384633,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Andrade,abarrotes,2,18.489257,-97.386812,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Morales,abarrotes,2,18.473445,-97.389775,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Perlita,abarrotes,2,18.465857,-97.387019,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea San Gabriel,abarrotes,2,18.490501,-97.384643,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Shaday,abarrotes,2,18.49283,-97.385393,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Dany,abarrotes,2,18.460761,-97.389492,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Sin Nombre,abarrotes,2,18.492899,-97.385334,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda Sin Nombre,abarrotes,2,18.46031,-97.38714,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ale,abarrotes,3,18.480122,-97.383616,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Bolaños,abarrotes,3,18.471291,-97.39041,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Juquilita,abarrotes,3,18.488102,-97.383766,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Lobera,abarrotes,3,18.479941,-97.383601,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Lupita,abarrotes,3,18.465431,-97.389391,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Oropeza,abarrotes,3,18.472892,-97.390573,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,3,18.489046,-97.38633,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,3,18.478323,-97.383133,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Casa Cruz,abarrotes,4,18.48276,-97.383773,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Casa Motolinia,abarrotes,4,18.482434,-97.383769,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Casa Sanchez,abarrotes,4,18.462337,-97.387101,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Doña Blanca,abarrotes,4,18.481908,-97.384614,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea El Palmar,abarrotes,4,18.457417,-97.386957,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Morita,abarrotes,4,18.462319,-97.387101,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea San Esteban,abarrotes,4,18.46266,-97.387017,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Tere,abarrotes,4,18.480221,-97.384035,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Sin Nombre,abarrotes,4,18.486944,-97.383825,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda Sin Nombre,abarrotes,4,18.467612,-97.389361,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Dulce,abarrotes,5,18.469993,-97.389352,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Kary,abarrotes,5,18.482422,-97.383684,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Rosy,abarrotes,5,18.459422,-97.387096,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ruiz,abarrotes,5,18.488412,-97.383845,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,5,18.482187,-97.383681,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Crysti,abarrotes,6,18.483772,-97.383697,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea De Jesus,abarrotes,6,18.485338,-97.383714,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Rosy,abarrotes,6,18.466497,-97.386948,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ruth,abarrotes,6,18.48089,-97.38451,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,6,18.488731,-97.385264,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Vero,abarrotes,6,18.471374,-97.389741,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda,abarrotes,6,18.488771,-97.383747,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Arrollo,abarrotes,7,18.480854,-97.384509,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea El Punto,abarrotes,7,18.475334,-97.387169,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Juquilita,abarrotes,7,18.457648,-97.387137,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Principal,abarrotes,7,18.472257,-97.390261,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Tadeo,abarrotes,7,18.489477,-97.38374,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Cadena,abarrotes,8,18.457572,-97.385214,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Conchita,abarrotes,8,18.4586,-97.387249,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mica,abarrotes,8,18.48123,-97.383772,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,8,18.48366,-97.383672,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,8,18.481384,-97.384366,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Castillo,abarrotes,9,18.471403,-97.389271,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Joosolanis,abarrotes,10,18.490811,-97.386469,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes La Unica,abarrotes,11,18.4586,-97.386652,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Ofeve De Tehuacan,abarrotes,11,18.460233,-97.389374,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Ofeve De Tehuacan,abarrotes,11,18.460048,-97.389377,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Camigary,abarrotes,11,18.469195,-97.389284,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea El Triunfo,abarrotes,11,18.484505,-97.384792,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Comercializadora Casa Hernandez,abarrotes,11,18.461609,-97.389347,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Abarrotes Ultramarinos Y Miscelaneas,abarrotes,11,18.460791,-97.387214,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Los Angeles,abarrotes,12,18.472596,-97.391257,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Tita,abarrotes,12,18.47198,-97.391266,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Mini Super La Guereja,abarrotes,13,18.462785,-97.389318,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Araceli,abarrotes,13,18.491904,-97.386155,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,13,18.468868,-97.389264,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Estrella,abarrotes,14,18.467519,-97.389272,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Lupitas,abarrotes,15,18.48147,-97.384512,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Manos Magicas,abarrotes,15,18.469022,-97.389536,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Silvia,abarrotes,15,18.457813,-97.385127,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Huevo Sin Nombre,abarrotes,15,18.457677,-97.385137,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Juquilita,abarrotes,16,18.457316,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Veracruzana 1,abarrotes,16,18.465871,-97.389265,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda Las Gemelas,abarrotes,16,18.457316,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Purisima,abarrotes,17,18.457298,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Villanueva,abarrotes,17,18.483471,-97.384511,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Refrescos Y Antojitos,abarrotes,17,18.457307,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Abarrotes Sin Nombre,abarrotes,17,18.457289,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Cafe Y Abarrotes Cafe Puro Cafe Y Abarrotes,abarrotes,17,18.457307,-97.385157,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Danfer,abarrotes,18,18.457271,-97.385158,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Melani,abarrotes,18,18.484892,-97.384518,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ramos,abarrotes,18,18.472082,-97.390967,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Casita,abarrotes,20,18.474373,-97.387961,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mini,abarrotes,20,18.460782,-97.38692,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Gomos,abarrotes,24,18.486801,-97.384463,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Minisuper De La Nueve Sur,abarrotes,25,18.458656,-97.385154,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelane La Unica,abarrotes,25,18.491106,-97.384853,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes San Marcos,abarrotes,27,18.457144,-97.385163,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Hernandez,abarrotes,27,18.470464,-97.389354,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Bodega De Minisuper De La 9,abarrotes,28,18.458644,-97.385068,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Kioto,abarrotes,28,18.465968,-97.389677,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,29,18.492458,-97.384344,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Juquilita,abarrotes,30,18.491043,-97.384333,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,32,18.485539,-97.384994,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Angie,abarrotes,33,18.475266,-97.386451,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,"Comercio Al Por Menor En Tiendas De Abarrotes, Ultramarinos ",abarrotes,34,18.458125,-97.385562,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea,abarrotes,35,18.479871,-97.384022,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Dianita,abarrotes,37,18.485938,-97.384344,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,37,18.49204,-97.385561,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Dulces Y Miscelanea Yoloxochilt,abarrotes,37,18.460085,-97.38983,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Carmen,abarrotes,38,18.469968,-97.389036,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,38,18.484497,-97.385048,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Super Karina,abarrotes,38,18.486452,-97.384136,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Morales,abarrotes,39,18.490748,-97.38407,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Paty,abarrotes,39,18.47749,-97.384642,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Ofeve De Tehuacan,abarrotes,41,18.458795,-97.385144,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Esperancita,abarrotes,41,18.470358,-97.390108,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Evenecer,abarrotes,41,18.492485,-97.385289,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Terminal,abarrotes,45,18.457351,-97.387633,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Fe,abarrotes,48,18.490438,-97.387287,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Daury,abarrotes,49,18.487135,-97.385145,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Tiendita,abarrotes,49,18.462958,-97.389911,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mayte,abarrotes,51,18.476162,-97.386696,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,53,18.475758,-97.385442,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Angel,abarrotes,55,18.4761,-97.384923,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,55,18.49048,-97.38514,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda Anita,abarrotes,58,18.473327,-97.390928,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Girasol,abarrotes,59,18.456819,-97.385178,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes El Gallo De Tehuacan,abarrotes,60,18.460806,-97.387678,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Geminis,abarrotes,60,18.461417,-97.386528,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ana Karen,abarrotes,61,18.478281,-97.383829,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sandoval,abarrotes,61,18.492148,-97.384031,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,61,18.492321,-97.386445,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes La Corona De Tehuacan,abarrotes,62,18.460777,-97.390061,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Dulces Y Algo Mas,abarrotes,62,18.473006,-97.38928,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Diana,abarrotes,64,18.489488,-97.385783,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,64,18.477088,-97.383353,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea De La Siete Ysiete,abarrotes,65,18.456801,-97.387248,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Casa Duran,abarrotes,67,18.475267,-97.38591,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Ideal,abarrotes,68,18.464768,-97.387649,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Arylu,abarrotes,69,18.464812,-97.388776,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Sin Nombre,abarrotes,69,18.489516,-97.385727,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Articulos De Abarrotes Sin Nombre,abarrotes,69,18.456728,-97.385182,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Galvez,abarrotes,70,18.48943,-97.384563,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Ventanita,abarrotes,73,18.458895,-97.384721,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Polleria Y Miscelane El Carmen,abarrotes,73,18.478719,-97.383959,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Mendoza,abarrotes,74,18.460727,-97.387814,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sanchez,abarrotes,75,18.466913,-97.388696,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Mi Tiendita Santa Cruz,abarrotes,76,18.490052,-97.387796,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Del Carmen,abarrotes,76,18.474325,-97.389756,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,77,18.489759,-97.386168,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes La Union,abarrotes,78,18.45835,-97.390239,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Abad,abarrotes,78,18.491339,-97.38387,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Carrera,abarrotes,79,18.49239,-97.386604,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,80,18.48407,-97.385434,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mi Tiendita,abarrotes,81,18.464807,-97.386234,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,81,18.483146,-97.38543,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Vic Mar,abarrotes,81,18.477067,-97.385896,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes Sin Nombre,abarrotes,81,18.483228,-97.385432,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Chemita,abarrotes,82,18.459216,-97.386009,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Mixteca,abarrotes,82,18.481851,-97.385435,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mi Pequeño Envidias,abarrotes,82,18.482177,-97.385436,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes La Poblanita,abarrotes,83,18.460837,-97.388683,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Don Chente,abarrotes,83,18.491981,-97.386857,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,85,18.477905,-97.382221,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Nueva,abarrotes,88,18.477086,-97.382964,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Terminal Independencia,abarrotes,88,18.462847,-97.390275,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Tienda De Abarrotes La Jacaranda,abarrotes,89,18.457361,-97.38805,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Cinco Estrellas,abarrotes,90,18.461523,-97.38624,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Cabañita,abarrotes,94,18.47593,-97.384543,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Ringo,abarrotes,94,18.457749,-97.389527,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Soledad,abarrotes,95,18.466856,-97.390301,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Minisuper Y Papeleria Maguito,abarrotes,96,18.476164,-97.38419,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Luna,abarrotes,96,18.476154,-97.387436,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta De Huevo Sucursal 9 Sur,abarrotes,96,18.456475,-97.385193,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea El Panda,abarrotes,97,18.477931,-97.384938,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Sin Nombre,abarrotes,97,18.489469,-97.388147,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea El Arca De Noe,abarrotes,98,18.488408,-97.387221,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Venta Abarrotes Sin Nombre,abarrotes,98,18.458389,-97.384287,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Mary,abarrotes,99,18.470358,-97.390838,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Abarrotes Roger,abarrotes,100,18.459333,-97.385109,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea San Antonio,abarrotes,100,18.462835,-97.386101,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea La Nueva Dimension,abarrotes,101,18.474258,-97.390257,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Molina,abarrotes,101,18.479384,-97.385126,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Avelino,abarrotes,102,18.458811,-97.384335,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
2,Miscelanea Karin,abarrotes,102,18.472245,-97.389269,https://mitehuacan.mx/?ruta=38-santa-cruz-unidad-militar
