prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Amortiguadores Reconstruidos El Jarocho,refacciones,47,18.455793,-97.413412,https://mitehuacan.mx/?ruta=19
1,Refaccionaria Macsa,refacciones,60,18.464889,-97.388878,https://mitehuacan.mx/?ruta=19
1,Partes Automotrices De Emergencia,refacciones,78,18.462968,-97.390195,https://mitehuacan.mx/?ruta=19
1,Refaccionaria Vidal,refacciones,84,18.457883,-97.409592,https://mitehuacan.mx/?ruta=19
1,Venta De Partes Para Muelles Castillo,refacciones,84,18.469144,-97.392141,https://mitehuacan.mx/?ruta=19
1,Instalacion De Alarmas,refacciones,130,18.458022,-97.410209,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Ana Karen,restaurante,0,18.45678,-97.410045,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Maricarmen,restaurante,0,18.458829,-97.396388,https://mitehuacan.mx/?ruta=19
1,Pizzas Archie S,restaurante,0,18.461133,-97.389468,https://mitehuacan.mx/?ruta=19
1,Preparacion De Desayunos Sin Nombre,restaurante,0,18.476172,-97.382387,https://mitehuacan.mx/?ruta=19
1,Restaurante La Casa Del Abuelo,restaurante,0,18.456415,-97.402438,https://mitehuacan.mx/?ruta=19
1,Rosticeria Pollos Guerrero,restaurante,0,18.461468,-97.389465,https://mitehuacan.mx/?ruta=19
1,Taqueria La Especial,restaurante,0,18.457261,-97.407317,https://mitehuacan.mx/?ruta=19
1,Torteria La Super Torta,restaurante,0,18.462011,-97.38946,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Y Tortillas Doña Delfis,restaurante,0,18.450446,-97.413916,https://mitehuacan.mx/?ruta=19
1,Bull Bike,restaurante,1,18.455098,-97.413458,https://mitehuacan.mx/?ruta=19
1,Cemitas La Poblanita,restaurante,1,18.461044,-97.396455,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,1,18.45198,-97.415403,https://mitehuacan.mx/?ruta=19
1,La Cocina De Tina,restaurante,1,18.457157,-97.404925,https://mitehuacan.mx/?ruta=19
1,Pizza Rodris,restaurante,1,18.480664,-97.376078,https://mitehuacan.mx/?ruta=19
1,Pizzeria Sin Nombre,restaurante,1,18.451887,-97.415615,https://mitehuacan.mx/?ruta=19
1,Restaurante El Tule,restaurante,1,18.461017,-97.395593,https://mitehuacan.mx/?ruta=19
1,Taqueria El Dorado,restaurante,1,18.45066,-97.413408,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Las Cazuelas,restaurante,1,18.455129,-97.413389,https://mitehuacan.mx/?ruta=19
1,Venta De Pollo Estilo Sinaloa Servicio Solo Para Llevar,restaurante,1,18.457011,-97.4003,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Sin Nombre,restaurante,2,18.475987,-97.384628,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Sin Nombre,restaurante,2,18.477204,-97.384248,https://mitehuacan.mx/?ruta=19
1,Carnitas El Oasis,restaurante,2,18.456878,-97.409858,https://mitehuacan.mx/?ruta=19
1,Carnitas El Porky,restaurante,2,18.464824,-97.389459,https://mitehuacan.mx/?ruta=19
1,Cemitas La Poblanita,restaurante,2,18.458797,-97.394529,https://mitehuacan.mx/?ruta=19
1,Cocina Economica El Buen Sazon,restaurante,2,18.457214,-97.406669,https://mitehuacan.mx/?ruta=19
1,Cocina Economica La Incondicional Del Sabor,restaurante,2,18.458694,-97.392,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Lupita,restaurante,2,18.456322,-97.411056,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,2,18.478104,-97.382848,https://mitehuacan.mx/?ruta=19
1,Coco Burger,restaurante,2,18.457228,-97.407067,https://mitehuacan.mx/?ruta=19
1,Pizzas Yankees,restaurante,2,18.463169,-97.389436,https://mitehuacan.mx/?ruta=19
1,Pizzas Yankees,restaurante,2,18.458694,-97.392,https://mitehuacan.mx/?ruta=19
1,Pizzeria Yankees,restaurante,2,18.458694,-97.392,https://mitehuacan.mx/?ruta=19
1,Preparacion De Comida Para Llevar Sin Nombre,restaurante,2,18.453398,-97.413496,https://mitehuacan.mx/?ruta=19
1,Restaurante Mexico Lindo,restaurante,2,18.462469,-97.391382,https://mitehuacan.mx/?ruta=19
1,Tacos Tijuana,restaurante,2,18.458664,-97.399,https://mitehuacan.mx/?ruta=19
1,Taqueria La Especial,restaurante,2,18.455071,-97.413515,https://mitehuacan.mx/?ruta=19
1,Alex Pizza,restaurante,3,18.456884,-97.407041,https://mitehuacan.mx/?ruta=19
1,Cocina Economica,restaurante,3,18.454281,-97.413932,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Erandy,restaurante,3,18.456912,-97.403644,https://mitehuacan.mx/?ruta=19
1,Comedor Ines,restaurante,3,18.455846,-97.412124,https://mitehuacan.mx/?ruta=19
1,El Rey De Los Taquitos,restaurante,3,18.455858,-97.412093,https://mitehuacan.mx/?ruta=19
1,Polleria Fiesta,restaurante,3,18.456835,-97.409585,https://mitehuacan.mx/?ruta=19
1,Pollos A La Leña,restaurante,3,18.45613,-97.411468,https://mitehuacan.mx/?ruta=19
1,Rosticeria El Pollo Bravo,restaurante,3,18.476403,-97.384634,https://mitehuacan.mx/?ruta=19
1,Taqueria La Parrilla Del Pastor,restaurante,3,18.460917,-97.391289,https://mitehuacan.mx/?ruta=19
1,Taqueria Vic Taco,restaurante,3,18.463739,-97.389418,https://mitehuacan.mx/?ruta=19
1,Tortas Rosy,restaurante,3,18.461165,-97.400237,https://mitehuacan.mx/?ruta=19
1,Venta De Alimentos El Cabrito,restaurante,3,18.460906,-97.390881,https://mitehuacan.mx/?ruta=19
1,Venta De Comida,restaurante,3,18.451609,-97.41313,https://mitehuacan.mx/?ruta=19
1,Venta De Pizzas Rogers Pizzas,restaurante,3,18.461155,-97.399867,https://mitehuacan.mx/?ruta=19
1,Venta De Postres,restaurante,3,18.476171,-97.384712,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Marijo,restaurante,4,18.469214,-97.391385,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Sin Nombre,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Arli Pizza,restaurante,4,18.478838,-97.378405,https://mitehuacan.mx/?ruta=19
1,Cocina E Economica Din Nombre,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Las Cazuelas,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sazon Santa Lucia,restaurante,4,18.46915,-97.391385,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Cocina El Rinconcito Sanchez,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Fonda Guerrero,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Hamburguesas El Betos,restaurante,4,18.468472,-97.389359,https://mitehuacan.mx/?ruta=19
1,Las Pizzas De Ale,restaurante,4,18.47442,-97.384625,https://mitehuacan.mx/?ruta=19
1,Pollos A La Leña El Ranchito,restaurante,4,18.457073,-97.402253,https://mitehuacan.mx/?ruta=19
1,Rosticeria El Pollo Gigante,restaurante,4,18.457069,-97.402035,https://mitehuacan.mx/?ruta=19
1,Tacos Y Tortas Tehuacan,restaurante,4,18.463464,-97.391364,https://mitehuacan.mx/?ruta=19
1,Taqueria Los Carnales,restaurante,4,18.457069,-97.402016,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos Itamar,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Cocina Laura,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Sin Nombre,restaurante,4,18.456201,-97.399872,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Taquito De Sal,restaurante,4,18.467428,-97.39132,https://mitehuacan.mx/?ruta=19
1,Venta De Desayunos Sin Nombre,restaurante,4,18.479338,-97.378471,https://mitehuacan.mx/?ruta=19
1,Venta De Hamburguesas Crazy Foods,restaurante,4,18.469186,-97.391385,https://mitehuacan.mx/?ruta=19
1,Venta De Memelas Y Quesadillas Y Jugos,restaurante,4,18.456883,-97.40908,https://mitehuacan.mx/?ruta=19
1,Venta De Tacos Sin Nombre,restaurante,4,18.457124,-97.402479,https://mitehuacan.mx/?ruta=19
1,Vivero Entre Flores Y Mas,restaurante,4,18.4703,-97.39084,https://mitehuacan.mx/?ruta=19
1,Helados Catedral,restaurante,4,18.460979,-97.393188,https://mitehuacan.mx/?ruta=19
1,Carnitas El Altepexano,restaurante,5,18.464824,-97.389488,https://mitehuacan.mx/?ruta=19
1,Comedor Huautla,restaurante,5,18.454369,-97.413872,https://mitehuacan.mx/?ruta=19
1,Rosticeria Raquel,restaurante,5,18.468897,-97.3914,https://mitehuacan.mx/?ruta=19
1,Tacos El Chino Y Algo Mas,restaurante,5,18.46963,-97.391382,https://mitehuacan.mx/?ruta=19
1,Tacos Genaro,restaurante,5,18.465808,-97.391335,https://mitehuacan.mx/?ruta=19
1,Cocina Clasicos,restaurante,6,18.464843,-97.391448,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Antojitos Mexicanos,restaurante,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=19
1,De Rapidito,restaurante,6,18.456864,-97.409463,https://mitehuacan.mx/?ruta=19
1,Restaurante La Casa De Ocaña,restaurante,6,18.466336,-97.391434,https://mitehuacan.mx/?ruta=19
1,Venta De Carne Arabe Doner Kebab,restaurante,6,18.467286,-97.391424,https://mitehuacan.mx/?ruta=19
1,Venta De Tacos Estilo Michoacan,restaurante,6,18.466481,-97.391433,https://mitehuacan.mx/?ruta=19
1,Hamburguesas Big Burger,restaurante,7,18.455736,-97.412001,https://mitehuacan.mx/?ruta=19
1,Tacos El Primo,restaurante,7,18.463947,-97.391459,https://mitehuacan.mx/?ruta=19
1,Venta De Tortas Claris,restaurante,7,18.46107,-97.400193,https://mitehuacan.mx/?ruta=19
1,Taqueria Mariluz,restaurante,8,18.46904,-97.391423,https://mitehuacan.mx/?ruta=19
1,Antojitos Doña Tere,restaurante,9,18.458798,-97.398352,https://mitehuacan.mx/?ruta=19
1,Cemitas De Puebla,restaurante,9,18.460811,-97.391359,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,9,18.449652,-97.416291,https://mitehuacan.mx/?ruta=19
1,La Nueva Rosticeria,restaurante,9,18.460797,-97.390876,https://mitehuacan.mx/?ruta=19
1,Pizzas Angelotti,restaurante,9,18.459902,-97.391546,https://mitehuacan.mx/?ruta=19
1,Pizzas El Oasis,restaurante,9,18.460808,-97.391264,https://mitehuacan.mx/?ruta=19
1,Pizzeria Yankees,restaurante,9,18.46081,-97.391331,https://mitehuacan.mx/?ruta=19
1,Pollos Guerrero Tehuacán 2,restaurante,9,18.460791,-97.390633,https://mitehuacan.mx/?ruta=19
1,Restaurant Carnitas Santa Elena,restaurante,9,18.460865,-97.393283,https://mitehuacan.mx/?ruta=19
1,Restaurante El Meson Del Refugio,restaurante,9,18.460912,-97.394961,https://mitehuacan.mx/?ruta=19
1,Restaurante Meson De La Biosfera,restaurante,9,18.460909,-97.394857,https://mitehuacan.mx/?ruta=19
1,Rosticeria Granada,restaurante,9,18.458853,-97.391563,https://mitehuacan.mx/?ruta=19
1,Rosticeria Pollos Guerrero,restaurante,9,18.460792,-97.390658,https://mitehuacan.mx/?ruta=19
1,Taqueria Tizon Sureño,restaurante,9,18.46094,-97.39606,https://mitehuacan.mx/?ruta=19
1,Tortas Paquita,restaurante,9,18.460826,-97.391937,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos,restaurante,9,18.457353,-97.40765,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,10,18.450263,-97.414094,https://mitehuacan.mx/?ruta=19
1,Pollos David Pollos Cocinados Al Carbon Y En Horno Servicio ,restaurante,10,18.458969,-97.398413,https://mitehuacan.mx/?ruta=19
1,Tacos Pacheco,restaurante,10,18.456915,-97.40038,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos Doña Lety,restaurante,10,18.457081,-97.399935,https://mitehuacan.mx/?ruta=19
1,Tasty Burguer,restaurante,11,18.467008,-97.391473,https://mitehuacan.mx/?ruta=19
1,Chicharron Y Carnitas,restaurante,12,18.473319,-97.388499,https://mitehuacan.mx/?ruta=19
1,Rosticeria El Buen Sabor,restaurante,12,18.458777,-97.391371,https://mitehuacan.mx/?ruta=19
1,Taqueria San Juditas,restaurante,12,18.456914,-97.401266,https://mitehuacan.mx/?ruta=19
1,Pizzas Pizzaiolo,restaurante,13,18.462984,-97.391276,https://mitehuacan.mx/?ruta=19
1,Taqueria Adalin,restaurante,13,18.450688,-97.413085,https://mitehuacan.mx/?ruta=19
1,Venta De Carnitas,restaurante,13,18.477671,-97.383751,https://mitehuacan.mx/?ruta=19
1,Venta De Memelitas Antojitos Yuli,restaurante,13,18.461572,-97.389588,https://mitehuacan.mx/?ruta=19
1,Loncheria Sin Nombre,restaurante,14,18.459003,-97.398235,https://mitehuacan.mx/?ruta=19
1,Taqueria Sin Nombre,restaurante,14,18.470138,-97.389353,https://mitehuacan.mx/?ruta=19
1,Tortas Mago,restaurante,14,18.46101,-97.400199,https://mitehuacan.mx/?ruta=19
1,Tortas Orozco,restaurante,14,18.462984,-97.389318,https://mitehuacan.mx/?ruta=19
1,Venta De Hamburguesas. Burguer Daddy,restaurante,14,18.462469,-97.389326,https://mitehuacan.mx/?ruta=19
1,Rosticeria Granada,restaurante,15,18.458521,-97.39147,https://mitehuacan.mx/?ruta=19
1,Servicio De Comida. Restaurant El Cochibil,restaurante,15,18.468008,-97.389269,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos Mexicanos Comedor Mexicano,restaurante,15,18.464826,-97.389582,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Casa Del Comensal,restaurante,17,18.464151,-97.389284,https://mitehuacan.mx/?ruta=19
1,Tacos El Paisa,restaurante,17,18.457235,-97.402315,https://mitehuacan.mx/?ruta=19
1,Taqueria Cayu,restaurante,17,18.46426,-97.389282,https://mitehuacan.mx/?ruta=19
1,Cocina Econimica Jefe Roli,restaurante,18,18.465969,-97.389611,https://mitehuacan.mx/?ruta=19
1,Comida Rapida Antojitos Sin Nombre,restaurante,18,18.464694,-97.389274,https://mitehuacan.mx/?ruta=19
1,Pizzas Alma Mixteco,restaurante,18,18.46464,-97.389275,https://mitehuacan.mx/?ruta=19
1,Taqueria Estilo Michoacan,restaurante,18,18.465645,-97.389265,https://mitehuacan.mx/?ruta=19
1,Taqueria Super Trompo,restaurante,18,18.476977,-97.384761,https://mitehuacan.mx/?ruta=19
1,Cocina Economica La Flor De Veracruz,restaurante,19,18.464827,-97.38962,https://mitehuacan.mx/?ruta=19
1,Rosticeria Pollos Fiesta,restaurante,19,18.462931,-97.389276,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos Mexicanos Oly,restaurante,19,18.457411,-97.406873,https://mitehuacan.mx/?ruta=19
1,Pollos Guerrero Tehuacán 1,restaurante,20,18.461493,-97.38965,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos,restaurante,20,18.456051,-97.40235,https://mitehuacan.mx/?ruta=19
1,Rosticeria Pollo Fiesta,restaurante,21,18.458879,-97.392404,https://mitehuacan.mx/?ruta=19
1,Restaurante Ken Gourmet Japones,restaurante,22,18.458525,-97.393273,https://mitehuacan.mx/?ruta=19
1,Coctel Inn,restaurante,24,18.460709,-97.392462,https://mitehuacan.mx/?ruta=19
1,Tacos Arabes Maha,restaurante,24,18.477162,-97.384679,https://mitehuacan.mx/?ruta=19
1,Taqueria El Pastorcito,restaurante,24,18.460641,-97.38937,https://mitehuacan.mx/?ruta=19
1,Antojitos Doña Agus,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Adelita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Gloria,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Sin Nombre,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Antojitos Mexicanos Sinnombre,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Antojitos Y Desayunos Sin Nombre,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Cocina Angelita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Las Brazas,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,25,18.449504,-97.415494,https://mitehuacan.mx/?ruta=19
1,Cocina Nohemi,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Cocina Un Rinconcito De Sabor,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Comedor Alondra,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Comedor Juquilita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Comedor La Patrona,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Comedor Mary,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Comedor Rosalba,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,El Chaparrito 2,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Expendio De Barbacoa Hermanos Roman Flores,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Expendio De Barbacoa Jose,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Carmen Blanco,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Comedor Las Granadas,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Florentina,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Julieta,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda La Flor,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda La Flor De Atlixco,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda La Flor De Oaxaca,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda La Oaxaqueña,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda La Poblanita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Mary Carmen,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Maty,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Rosita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Ruth,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Fonda Teresita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Huaraches Y Memelas El Chaparrito,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Pizzas Pizzaiolo,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Taqueria,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Taqueria La Guadalupana,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Taqueria Los 3 Garcias,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Venta De Barbacoa Bolaños,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Catita,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Sin Nombre,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Venta De Huaraches Sin Nombre,restaurante,25,18.461948,-97.391178,https://mitehuacan.mx/?ruta=19
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,26,18.461558,-97.389218,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Ana,restaurante,26,18.456674,-97.407646,https://mitehuacan.mx/?ruta=19
1,Pollos El Crucero,restaurante,29,18.455233,-97.412537,https://mitehuacan.mx/?ruta=19
1,Carnitas El Oasis,restaurante,30,18.460677,-97.393483,https://mitehuacan.mx/?ruta=19
1,Venta De Alimentos Los Laureles,restaurante,30,18.469022,-97.391061,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,31,18.466984,-97.391075,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,32,18.45859,-97.39837,https://mitehuacan.mx/?ruta=19
1,Desayunos Don Rene,restaurante,33,18.461579,-97.389151,https://mitehuacan.mx/?ruta=19
1,Cocina Angy,restaurante,34,18.458506,-97.395911,https://mitehuacan.mx/?ruta=19
1,Restaurant Mi Lupita,restaurante,35,18.460542,-97.389371,https://mitehuacan.mx/?ruta=19
1,Venta De Memelitas Sin Nombre,restaurante,37,18.476839,-97.384947,https://mitehuacan.mx/?ruta=19
1,La Cochineria,restaurante,39,18.458345,-97.392722,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Isa,restaurante,40,18.456672,-97.399856,https://mitehuacan.mx/?ruta=19
1,Comida Casera El Sazon De La Abuelita,restaurante,40,18.458292,-97.391574,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Doña Sofi,restaurante,41,18.457663,-97.407988,https://mitehuacan.mx/?ruta=19
1,Venta De Tacos Randy,restaurante,41,18.456251,-97.412194,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,44,18.45837,-97.394129,https://mitehuacan.mx/?ruta=19
1,Antojitos Jane,restaurante,45,18.473868,-97.389032,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,45,18.461489,-97.398127,https://mitehuacan.mx/?ruta=19
1,Pizzerias Angelloti,restaurante,45,18.458766,-97.391058,https://mitehuacan.mx/?ruta=19
1,Venta De Hamburguesas Le Crepe,restaurante,45,18.462649,-97.389879,https://mitehuacan.mx/?ruta=19
1,Tacos Carranza,restaurante,46,18.461345,-97.392551,https://mitehuacan.mx/?ruta=19
1,Tacos Y Tlayudas Kekis,restaurante,46,18.459306,-97.398977,https://mitehuacan.mx/?ruta=19
1,Preparacion De Comida Sin Nombre,restaurante,47,18.477158,-97.384982,https://mitehuacan.mx/?ruta=19
1,Play Game,restaurante,49,18.460505,-97.393495,https://mitehuacan.mx/?ruta=19
1,Venta De Tortas Y Jugos Sin Nombre,restaurante,49,18.456178,-97.398365,https://mitehuacan.mx/?ruta=19
1,Pollo Fiesta,restaurante,51,18.46303,-97.39188,https://mitehuacan.mx/?ruta=19
1,Venta De Empanadas Sin Nombre,restaurante,52,18.460379,-97.389373,https://mitehuacan.mx/?ruta=19
1,Venta De Memelita Sin Nombre,restaurante,52,18.477089,-97.383552,https://mitehuacan.mx/?ruta=19
1,Lico Lico Villa Asiatica,restaurante,53,18.458257,-97.393389,https://mitehuacan.mx/?ruta=19
1,Tacos Arabe Rickis,restaurante,53,18.461403,-97.392643,https://mitehuacan.mx/?ruta=19
1,Tacos Y Tortas,restaurante,53,18.456425,-97.405413,https://mitehuacan.mx/?ruta=19
1,Comedor Toña,restaurante,54,18.456457,-97.403357,https://mitehuacan.mx/?ruta=19
1,Taqueria La Sabrosita,restaurante,54,18.454752,-97.414771,https://mitehuacan.mx/?ruta=19
1,Taqueria Robles,restaurante,55,18.451172,-97.415966,https://mitehuacan.mx/?ruta=19
1,Torteria La Torteria Un Gusto,restaurante,56,18.462977,-97.390869,https://mitehuacan.mx/?ruta=19
1,Restaurante Carnitas Santa Elena,restaurante,58,18.460421,-97.393406,https://mitehuacan.mx/?ruta=19
1,Pizzas Angelotti,restaurante,60,18.457621,-97.409601,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Jfv,restaurante,60,18.457867,-97.408725,https://mitehuacan.mx/?ruta=19
1,Preparacion Tortas El Ruso,restaurante,61,18.461625,-97.398121,https://mitehuacan.mx/?ruta=19
1,Cocina Economica El Restaurancito De La Siete,restaurante,62,18.457064,-97.410801,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,62,18.473693,-97.38768,https://mitehuacan.mx/?ruta=19
1,Antojitos Bere,restaurante,64,18.449343,-97.414968,https://mitehuacan.mx/?ruta=19
1,Mapetos Restaurante,restaurante,66,18.464949,-97.392017,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Sin Nombre,restaurante,67,18.477914,-97.384274,https://mitehuacan.mx/?ruta=19
1,Puesto De Chicharron Sin Nombre,restaurante,68,18.466969,-97.390725,https://mitehuacan.mx/?ruta=19
1,Tacos Y Cemitas El Compadre,restaurante,68,18.457763,-97.404445,https://mitehuacan.mx/?ruta=19
1,Taqueria El Gran Poblano,restaurante,68,18.462792,-97.388807,https://mitehuacan.mx/?ruta=19
1,Tortas Checkos,restaurante,68,18.461547,-97.39264,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Doña Glo,restaurante,69,18.4578,-97.402725,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Para Llevar Sin Nombre,restaurante,72,18.457171,-97.398142,https://mitehuacan.mx/?ruta=19
1,Venta De Hamburguesas Sin Nombre,restaurante,73,18.452213,-97.416507,https://mitehuacan.mx/?ruta=19
1,Taqueria Mac Tac,restaurante,74,18.461612,-97.393285,https://mitehuacan.mx/?ruta=19
1,Rosticeria El Tiempo,restaurante,75,18.460177,-97.390749,https://mitehuacan.mx/?ruta=19
1,Restaurante Welik,restaurante,76,18.461657,-97.394166,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Sin Nombre,restaurante,77,18.473328,-97.389154,https://mitehuacan.mx/?ruta=19
1,Taqueria La Zapata,restaurante,78,18.476545,-97.385344,https://mitehuacan.mx/?ruta=19
1,Venta De Tortas Y Aguas Cristal,restaurante,79,18.462859,-97.390654,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Y Bazar,restaurante,80,18.456203,-97.403925,https://mitehuacan.mx/?ruta=19
1,Antojitos Martita,restaurante,82,18.455495,-97.401364,https://mitehuacan.mx/?ruta=19
1,Cocina Economica La Gran Victoria,restaurante,82,18.475057,-97.387322,https://mitehuacan.mx/?ruta=19
1,Venta De Comida Sin Nombre,restaurante,82,18.457941,-97.405864,https://mitehuacan.mx/?ruta=19
1,Loncheria El Antojo,restaurante,83,18.461708,-97.393606,https://mitehuacan.mx/?ruta=19
1,Loncheria Sin Nombre,restaurante,83,18.461711,-97.393739,https://mitehuacan.mx/?ruta=19
1,Sergios Antojos Tlalpeños,restaurante,83,18.461717,-97.393975,https://mitehuacan.mx/?ruta=19
1,Torteria Rico Rico,restaurante,83,18.461717,-97.393975,https://mitehuacan.mx/?ruta=19
1,Yankees Pizzas,restaurante,83,18.461721,-97.394163,https://mitehuacan.mx/?ruta=19
1,Cocina Economica Sin Nombre,restaurante,84,18.459676,-97.390666,https://mitehuacan.mx/?ruta=19
1,Tacos Y Cemitas Alma,restaurante,84,18.45615,-97.407667,https://mitehuacan.mx/?ruta=19
1,Birrieria Los Gueros,restaurante,85,18.457972,-97.393572,https://mitehuacan.mx/?ruta=19
1,Loncheria Sazon El Sabor De La Casa,restaurante,85,18.459604,-97.396583,https://mitehuacan.mx/?ruta=19
1,Preparacion De Antojitos Sin Nombre,restaurante,87,18.47029,-97.392159,https://mitehuacan.mx/?ruta=19
